config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
SHORT:weak_close+rvol_thrust_dn+cvd_dn_v+rsi_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:weak_close+rvol_thrust_dn+cvd_dn_v+rsi_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:weak_close+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:weak_close+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:weak_close+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:weak_close+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:rvol_thrust_dn+cvd_dn+cvd_dn_v+rsi_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:rvol_thrust_dn+cvd_dn+cvd_dn_v+rsi_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,60.0
SHORT:below_vwap+ylow_break|nk0.0|vm1.2|full_0845_1400,13,0.22,11,1,1,84.6,91.7,11.38,3.12,0.0,31.9
SHORT:below_vwap+ylow_break|nk0.5|vm1.2|full_0845_1400,13,0.22,11,1,1,84.6,91.7,11.38,3.12,0.0,31.9
SHORT:below_vwap+ylow_break|nk0.8|vm1.2|full_0845_1400,13,0.22,11,1,1,84.6,91.7,11.38,3.12,0.0,31.9
SHORT:below_vwap+ylow_break+below_pivot|nk0.0|vm1.2|full_0845_1400,13,0.22,11,1,1,84.6,91.7,11.38,3.12,0.0,31.9
SHORT:below_vwap+ylow_break+below_pivot|nk0.5|vm1.2|full_0845_1400,13,0.22,11,1,1,84.6,91.7,11.38,3.12,0.0,31.9
SHORT:below_vwap+ylow_break+below_pivot|nk0.8|vm1.2|full_0845_1400,13,0.22,11,1,1,84.6,91.7,11.38,3.12,0.0,31.9
SHORT:r1_reject+weak_close|nk0.5|vm1.2|am_0845_1130,12,0.2,10,1,1,83.3,90.9,10.51,2.85,0.3,62.9
SHORT:below_vwap+ylow_break+weak_close|nk0.0|vm1.2|full_0845_1400,12,0.2,10,1,1,83.3,90.9,10.38,2.82,0.0,31.7
SHORT:below_vwap+ylow_break+weak_close|nk0.5|vm1.2|full_0845_1400,12,0.2,10,1,1,83.3,90.9,10.38,2.82,0.0,31.7
SHORT:below_vwap+ylow_break+weak_close|nk0.8|vm1.2|full_0845_1400,12,0.2,10,1,1,83.3,90.9,10.38,2.82,0.0,31.7
SHORT:below_vwap+ylow_break+below_pivot+weak_close|nk0.0|vm1.2|full_0845_1400,12,0.2,10,1,1,83.3,90.9,10.38,2.82,0.0,31.7
SHORT:below_vwap+ylow_break+below_pivot+weak_close|nk0.5|vm1.2|full_0845_1400,12,0.2,10,1,1,83.3,90.9,10.38,2.82,0.0,31.7
SHORT:below_vwap+ylow_break+below_pivot+weak_close|nk0.8|vm1.2|full_0845_1400,12,0.2,10,1,1,83.3,90.9,10.38,2.82,0.0,31.7
SHORT:vwap_loss+cvd_dn|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:ylow_break+below_pivot|nk0.0|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:ylow_break+below_pivot|nk0.5|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:ylow_break+below_pivot|nk0.8|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:ylow_break+weak_close|nk0.0|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:ylow_break+weak_close|nk0.5|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:ylow_break+weak_close|nk0.8|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:vwap_loss_v+cvd_dn|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+cvd_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:ylow_break+below_pivot+weak_close|nk0.0|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:ylow_break+below_pivot+weak_close|nk0.5|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:ylow_break+below_pivot+weak_close|nk0.8|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,inf,1.62,0.0,35.8
SHORT:below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.8|vm0.8|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,30.63,1.45,0.05,25.0
SHORT:below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.8|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,30.63,1.45,0.05,25.0
SHORT:vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_vwap+cvd_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+below_pivot+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,29.2
SHORT:vwap_loss+below_pivot+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,29.2
SHORT:vwap_loss+below_pivot+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,29.2
SHORT:vwap_loss+below_pivot+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,29.2
SHORT:vwap_loss+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:vwap_loss+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:below_vwap+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,6,0.1,5,0,1,83.3,100.0,inf,1.53,0.0,52.5
SHORT:delta_dump+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.0|vm0.8|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,137.1,1.49,0.01,31.7
SHORT:delta_dump+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.0|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,137.1,1.49,0.01,31.7
SHORT:delta_dump+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.5|vm0.8|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,137.1,1.49,0.01,31.7
SHORT:delta_dump+below_pivot+hist_turn_dn+rsi_thrust_dn|nk0.5|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,137.1,1.49,0.01,31.7
SHORT:below_pivot+hist_turn_dn+weak_close+rsi_thrust_dn|nk0.8|vm0.8|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,30.63,1.45,0.05,25.0
SHORT:below_pivot+hist_turn_dn+weak_close+rsi_thrust_dn|nk0.8|vm1.2|pm_1130_1400,6,0.1,5,0,1,83.3,100.0,30.63,1.45,0.05,25.0
SHORT:below_pivot+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,29.2
SHORT:below_pivot+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,29.2
SHORT:below_pivot+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,29.2
SHORT:below_pivot+vwap_loss_v+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.61,0.0,29.2
SHORT:hist_turn_dn+rvol_thrust_dn+cvd_dn+rsi_thrust_dn|nk0.8|vm0.8|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.54,0.0,48.3
SHORT:hist_turn_dn+rvol_thrust_dn+cvd_dn+rsi_thrust_dn|nk0.8|vm1.2|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.54,0.0,48.3
SHORT:hist_turn_dn+rvol_thrust_dn+cvd_dn_v+rsi_thrust_dn|nk0.8|vm0.8|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.54,0.0,48.3
SHORT:hist_turn_dn+rvol_thrust_dn+cvd_dn_v+rsi_thrust_dn|nk0.8|vm1.2|full_0845_1400,6,0.1,5,0,1,83.3,100.0,inf,1.54,0.0,48.3
SHORT:ylow_break+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:ylow_break+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:ylow_break+cvd_dn|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+ylow_break+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+ylow_break+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+ylow_break+cvd_dn|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:adi_dn+ylow_break+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:adi_dn+ylow_break+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:adi_dn+ylow_break+cvd_dn|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:ylow_break+below_pivot+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:ylow_break+below_pivot+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:ylow_break+below_pivot+cvd_dn|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break+below_pivot|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break+below_pivot|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break+below_pivot|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:adi_dn+ylow_break+below_pivot+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:adi_dn+ylow_break+below_pivot+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:adi_dn+ylow_break+below_pivot+cvd_dn|nk0.8|vm1.2|full_0845_1400,11,0.18,9,1,1,81.8,90.0,9.38,2.52,0.0,32.3
SHORT:r1_reject+weak_close|nk0.8|vm1.2|am_0845_1130,10,0.17,8,1,1,80.0,88.9,8.51,2.25,0.3,72.0
SHORT:vwap_loss+below_pivot+rvol_thrust_dn|nk0.8|vm0.8|full_0845_1400,10,0.17,8,0,2,80.0,100.0,15.11,2.27,0.16,51.0
SHORT:vwap_loss+below_pivot+rvol_thrust_dn|nk0.8|vm1.2|full_0845_1400,10,0.17,8,0,2,80.0,100.0,15.11,2.27,0.16,51.0
SHORT:vwap_loss+below_pivot+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.09,2.13,0.3,49.0
SHORT:vwap_loss+below_pivot+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.09,2.13,0.3,49.0
SHORT:below_vwap+delta_dump+ylow_break|nk0.0|vm0.8|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:below_vwap+delta_dump+ylow_break|nk0.0|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:below_vwap+delta_dump+ylow_break|nk0.5|vm0.8|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:below_vwap+delta_dump+ylow_break|nk0.5|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:below_vwap+delta_dump+ylow_break|nk0.8|vm0.8|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:below_vwap+delta_dump+ylow_break|nk0.8|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:delta_dump+ylow_break+cvd_dn|nk0.0|vm0.8|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:delta_dump+ylow_break+cvd_dn|nk0.0|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:delta_dump+ylow_break+cvd_dn|nk0.5|vm0.8|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:delta_dump+ylow_break+cvd_dn|nk0.5|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:delta_dump+ylow_break+cvd_dn|nk0.8|vm0.8|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:delta_dump+ylow_break+cvd_dn|nk0.8|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:ylow_break+weak_close+cvd_dn|nk0.0|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
SHORT:ylow_break+weak_close+cvd_dn|nk0.5|vm1.2|full_0845_1400,10,0.17,8,1,1,80.0,88.9,8.38,2.22,0.0,32.0
